Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2023-06-14 10:30:00-04:00,169.9066619873047,171.30999755859375,169.9066619873047,171.1199951171875,201364,0.0,0.0,0.0
2023-06-14 11:30:00-04:00,171.14332580566406,171.3800048828125,170.6300048828125,170.82167053222656,471588,0.0,0.0,0.0
2023-06-14 12:30:00-04:00,170.8233184814453,171.09999084472656,170.1666717529297,170.2100067138672,287330,0.0,0.0,0.0
2023-06-14 13:30:00-04:00,170.22999572753906,170.5266571044922,168.1366729736328,169.31333923339844,371384,0.0,0.0,0.0
2023-06-14 14:30:00-04:00,169.3000030517578,172.0500030517578,168.9533233642578,171.13999938964844,743209,0.0,0.0,0.0
2023-06-14 15:30:00-04:00,171.05999755859375,172.25,170.413330078125,172.2166748046875,457500,0.0,0.0,0.0
2023-06-15 09:30:00-04:00,170.18333435058594,170.78001403808594,169.52000427246094,170.51666259765625,700171,0.0,0.0,0.0
2023-06-15 10:30:00-04:00,170.57333374023438,170.8000030517578,169.8866729736328,170.7466583251953,295108,0.0,0.0,0.0
2023-06-15 11:30:00-04:00,170.72999572753906,171.3733367919922,170.5266571044922,170.76666259765625,187731,0.0,0.0,0.0
2023-06-15 12:30:00-04:00,170.836669921875,170.9566650390625,170.0933380126953,170.4533233642578,126466,0.0,0.0,0.0
2023-06-15 13:30:00-04:00,170.55166625976562,171.18666076660156,170.48333740234375,170.8699951171875,258661,0.0,0.0,0.0
2023-06-15 14:30:00-04:00,170.8733367919922,172.0033416748047,170.8666534423828,171.5,311677,0.0,0.0,0.0
2023-06-15 15:30:00-04:00,171.57000732421875,171.72332763671875,170.4933319091797,170.6300048828125,283262,0.0,0.0,0.0
2023-06-16 09:30:00-04:00,172.4633331298828,172.47999572753906,169.49000549316406,170.9499969482422,491449,0.0,0.0,0.0
2023-06-16 10:30:00-04:00,170.92999267578125,171.0033416748047,169.6366729736328,169.836669921875,178935,0.0,0.0,0.0
2023-06-16 11:30:00-04:00,169.86666870117188,170.3199920654297,169.43167114257812,170.30332946777344,241494,0.0,0.0,0.0
2023-06-16 12:30:00-04:00,170.2566680908203,170.7433319091797,170.10667419433594,170.23666381835938,111706,0.0,0.0,0.0
2023-06-16 13:30:00-04:00,170.2566680908203,170.36000061035156,169.88333129882812,170.05667114257812,82826,0.0,0.0,0.0
2023-06-16 14:30:00-04:00,170.02000427246094,170.05667114257812,169.02999877929688,169.22000122070312,228556,0.0,0.0,0.0
2023-06-16 15:30:00-04:00,169.2233428955078,169.7566680908203,168.92332458496094,169.0699920654297,274820,0.0,0.0,0.0
2023-06-20 09:30:00-04:00,168.38999938964844,169.8699951171875,166.3199920654297,166.39666748046875,207995,0.0,0.0,0.0
2023-06-20 10:30:00-04:00,166.5466766357422,167.27333068847656,166.3699951171875,166.96665954589844,90729,0.0,0.0,0.0
2023-06-20 11:30:00-04:00,167.0,167.61343383789062,166.80999755859375,167.59999084472656,57782,0.0,0.0,0.0
2023-06-20 12:30:00-04:00,167.586669921875,167.94667053222656,167.40333557128906,167.6199951171875,48664,0.0,0.0,0.0
2023-06-20 13:30:00-04:00,167.73333740234375,167.85667419433594,167.06333923339844,167.4499969482422,52715,0.0,0.0,0.0
2023-06-20 14:30:00-04:00,167.47000122070312,167.47000122070312,166.96665954589844,167.3733367919922,50783,0.0,0.0,0.0
2023-06-20 15:30:00-04:00,167.47000122070312,168.18333435058594,167.2566680908203,167.74000549316406,140648,0.0,0.0,0.0
2023-06-21 09:30:00-04:00,166.7433319091797,167.57667541503906,165.32667541503906,165.5800018310547,307421,0.0,0.0,0.0
2023-06-21 10:30:00-04:00,165.7133331298828,165.77000427246094,163.51666259765625,164.39332580566406,220590,0.0,0.0,0.0
2023-06-21 11:30:00-04:00,164.39332580566406,164.836669921875,163.7566680908203,164.57333374023438,119848,0.0,0.0,0.0
2023-06-21 12:30:00-04:00,164.5749969482422,164.5833282470703,163.91000366210938,164.30667114257812,60365,0.0,0.0,0.0
2023-06-21 13:30:00-04:00,164.27000427246094,165.27833557128906,164.1800079345703,165.23333740234375,66836,0.0,0.0,0.0
2023-06-21 14:30:00-04:00,165.25999450683594,165.47666931152344,164.4933319091797,164.5366668701172,282836,0.0,0.0,0.0
2023-06-21 15:30:00-04:00,164.5399932861328,164.6133270263672,163.60333251953125,163.67666625976562,285550,0.0,0.0,0.0
2023-06-22 09:30:00-04:00,162.5933380126953,164.91000366210938,162.3699951171875,164.6699981689453,464075,0.0,0.0,0.0
2023-06-22 10:30:00-04:00,164.63333129882812,164.6566619873047,163.5266571044922,163.97999572753906,128353,0.0,0.0,0.0
2023-06-22 11:30:00-04:00,163.9600067138672,165.15333557128906,163.8699951171875,164.2100067138672,102165,0.0,0.0,0.0
2023-06-22 12:30:00-04:00,164.18333435058594,164.48666381835938,163.6366729736328,163.9166717529297,71462,0.0,0.0,0.0
2023-06-22 13:30:00-04:00,164.0,164.4341583251953,163.94000244140625,164.1566619873047,89286,0.0,0.0,0.0
2023-06-22 14:30:00-04:00,164.1999969482422,164.80999755859375,163.84999084472656,163.86000061035156,179283,0.0,0.0,0.0
2023-06-22 15:30:00-04:00,163.84999084472656,164.5800018310547,163.7766571044922,164.56666564941406,156283,0.0,0.0,0.0
2023-06-23 09:30:00-04:00,161.8199920654297,162.59999084472656,160.9966583251953,162.26499938964844,196569,0.0,0.0,0.0
2023-06-23 10:30:00-04:00,162.3866729736328,162.5,160.836669921875,160.99000549316406,66794,0.0,0.0,0.0
2023-06-23 11:30:00-04:00,160.98666381835938,161.7066650390625,160.88999938964844,161.69332885742188,52820,0.0,0.0,0.0
2023-06-23 12:30:00-04:00,161.7866668701172,162.47666931152344,161.64332580566406,162.43666076660156,50523,0.0,0.0,0.0
2023-06-23 13:30:00-04:00,162.4566650390625,162.5066680908203,161.97999572753906,162.1133270263672,56517,0.0,0.0,0.0
2023-06-23 14:30:00-04:00,162.14666748046875,162.2466583251953,161.21665954589844,161.69667053222656,82219,0.0,0.0,0.0
2023-06-23 15:30:00-04:00,161.7466583251953,162.2066650390625,161.5833282470703,161.6133270263672,157419,0.0,0.0,0.0
2023-06-26 09:30:00-04:00,162.7066650390625,165.2033233642578,162.61666870117188,164.9499969482422,236758,0.0,0.0,0.0
2023-06-26 10:30:00-04:00,164.92750549316406,165.0136260986328,163.11666870117188,163.44667053222656,103326,0.0,0.0,0.0
2023-06-26 11:30:00-04:00,163.33999633789062,164.13333129882812,162.57333374023438,162.8733367919922,189400,0.0,0.0,0.0
2023-06-26 12:30:00-04:00,162.82333374023438,163.07667541503906,162.17002868652344,163.06832885742188,73210,0.0,0.0,0.0
2023-06-26 13:30:00-04:00,163.0266571044922,163.05332946777344,162.4566650390625,162.7033233642578,50278,0.0,0.0,0.0
2023-06-26 14:30:00-04:00,162.75,163.4966583251953,162.71665954589844,163.27999877929688,62128,0.0,0.0,0.0
2023-06-26 15:30:00-04:00,163.2866668701172,163.47000122070312,162.08999633789062,162.13333129882812,88575,0.0,0.0,0.0
2023-06-27 09:30:00-04:00,162.6666717529297,163.2100067138672,162.0500030517578,162.82740783691406,116731,0.0,0.0,0.0
2023-06-27 10:30:00-04:00,162.67666625976562,164.0933380126953,162.46665954589844,164.07333374023438,87785,0.0,0.0,0.0
2023-06-27 11:30:00-04:00,164.086669921875,165.56333923339844,163.84999084472656,165.31333923339844,68496,0.0,0.0,0.0
2023-06-27 12:30:00-04:00,165.3766632080078,166.4066619873047,165.3699951171875,166.21665954589844,77200,0.0,0.0,0.0
2023-06-27 13:30:00-04:00,166.24000549316406,166.9300079345703,166.22000122070312,166.90333557128906,196926,0.0,0.0,0.0
2023-06-27 14:30:00-04:00,166.93666076660156,168.0433349609375,166.6233367919922,168.03334045410156,174111,0.0,0.0,0.0
2023-06-27 15:30:00-04:00,167.9966583251953,168.0433349609375,167.5466766357422,167.84666442871094,181860,0.0,0.0,0.0
2023-06-28 09:30:00-04:00,165.05332946777344,166.53500366210938,164.8733367919922,166.5033416748047,261121,0.0,0.0,0.0
2023-06-28 10:30:00-04:00,166.5033416748047,167.6999969482422,166.4633331298828,166.72000122070312,124970,0.0,0.0,0.0
2023-06-28 11:30:00-04:00,166.76333618164062,167.8766632080078,166.5,166.6666717529297,69919,0.0,0.0,0.0
2023-06-28 12:30:00-04:00,166.48500061035156,166.6300048828125,165.57667541503906,166.6300048828125,156305,0.0,0.0,0.0
2023-06-28 13:30:00-04:00,166.6666717529297,166.96665954589844,166.163330078125,166.72999572753906,119580,0.0,0.0,0.0
2023-06-28 14:30:00-04:00,166.78334045410156,166.836669921875,165.6999969482422,165.94332885742188,108586,0.0,0.0,0.0
2023-06-28 15:30:00-04:00,166.01333618164062,166.50999450683594,165.85667419433594,166.3000030517578,103477,0.0,0.0,0.0
2023-06-29 09:30:00-04:00,167.14332580566406,167.25999450683594,165.13333129882812,165.68666076660156,178609,0.0,0.0,0.0
2023-06-29 10:30:00-04:00,165.68333435058594,166.79330444335938,165.46665954589844,166.73666381835938,57857,0.0,0.0,0.0
2023-06-29 11:30:00-04:00,166.8000030517578,166.8000030517578,166.33999633789062,166.6666717529297,83175,0.0,0.0,0.0
2023-06-29 12:30:00-04:00,166.5433349609375,167.14666748046875,165.97000122070312,166.3199920654297,70056,0.0,0.0,0.0
2023-06-29 13:30:00-04:00,166.27999877929688,166.32667541503906,165.38999938964844,166.0433349609375,83335,0.0,0.0,0.0
2023-06-29 14:30:00-04:00,166.0266571044922,166.31666564941406,165.81333923339844,166.31666564941406,35185,0.0,0.0,0.0
2023-06-29 15:30:00-04:00,166.31333923339844,166.73333740234375,166.05999755859375,166.55332946777344,38581,0.0,0.0,0.0
2023-06-30 09:30:00-04:00,168.34666442871094,169.1666717529297,167.7466583251953,169.05667114257812,150667,0.0,0.0,0.0
2023-06-30 10:30:00-04:00,169.00999450683594,169.33999633789062,168.5492401123047,168.7703399658203,70447,0.0,0.0,0.0
2023-06-30 11:30:00-04:00,168.7433319091797,168.8866729736328,168.32333374023438,168.88333129882812,52592,0.0,0.0,0.0
2023-06-30 12:30:00-04:00,168.9832305908203,169.63333129882812,168.9832305908203,169.53334045410156,33447,0.0,0.0,0.0
2023-06-30 13:30:00-04:00,169.50999450683594,169.76333618164062,169.46665954589844,169.76333618164062,38138,0.0,0.0,0.0
2023-06-30 14:30:00-04:00,169.6666717529297,169.7566680908203,169.24440002441406,169.5050048828125,74895,0.0,0.0,0.0
2023-06-30 15:30:00-04:00,169.48333740234375,169.55332946777344,169.10833740234375,169.11000061035156,105163,0.0,0.0,0.0
2023-07-03 09:30:00-04:00,169.8633270263672,171.0,169.5,169.72999572753906,97273,0.0,0.0,0.0
2023-07-03 10:30:00-04:00,169.73666381835938,169.73666381835938,168.71665954589844,168.98333740234375,36694,0.0,0.0,0.0
2023-07-03 11:30:00-04:00,168.94000244140625,169.77000427246094,168.73333740234375,169.7033233642578,25565,0.0,0.0,0.0
2023-07-05 09:30:00-04:00,169.4499969482422,169.8000030517578,168.55667114257812,168.88333129882812,117602,0.0,0.0,0.0
2023-07-05 10:30:00-04:00,169.11203002929688,169.4966583251953,168.07667541503906,168.14266967773438,146184,0.0,0.0,0.0
2023-07-05 11:30:00-04:00,168.1616668701172,168.43333435058594,167.75033569335938,168.18333435058594,182315,0.0,0.0,0.0
2023-07-05 12:30:00-04:00,168.15333557128906,168.2100067138672,167.35333251953125,167.7100067138672,138687,0.0,0.0,0.0
2023-07-05 13:30:00-04:00,167.6999969482422,167.90000915527344,167.1233367919922,167.31666564941406,138234,0.0,0.0,0.0
2023-07-05 14:30:00-04:00,167.33999633789062,167.76666259765625,167.30667114257812,167.59999084472656,92396,0.0,0.0,0.0
2023-07-05 15:30:00-04:00,167.68666076660156,167.7466583251953,166.76666259765625,166.76666259765625,104275,0.0,0.0,0.0
2023-07-06 09:30:00-04:00,163.98666381835938,164.73333740234375,163.2533416748047,163.6300048828125,368173,0.0,0.0,0.0
2023-07-06 10:30:00-04:00,163.5800018310547,163.72000122070312,162.63999938964844,163.0066680908203,177367,0.0,0.0,0.0
2023-07-06 11:30:00-04:00,163.2133331298828,163.59999084472656,163.01333618164062,163.2966766357422,102622,0.0,0.0,0.0
2023-07-06 12:30:00-04:00,163.3300018310547,163.89340209960938,163.3300018310547,163.63999938964844,79872,0.0,0.0,0.0
2023-07-06 13:30:00-04:00,163.69000244140625,164.09666442871094,163.4066619873047,163.88999938964844,68031,0.0,0.0,0.0
2023-07-06 14:30:00-04:00,163.90000915527344,164.6566619873047,163.90000915527344,164.46665954589844,148171,0.0,0.0,0.0
2023-07-06 15:30:00-04:00,164.44667053222656,164.9933319091797,164.44000244140625,164.81333923339844,128864,0.0,0.0,0.0
2023-07-07 09:30:00-04:00,165.0266571044922,166.41000366210938,164.52000427246094,165.5266571044922,174925,0.0,0.0,0.0
2023-07-07 10:30:00-04:00,165.43666076660156,166.4633331298828,165.1566619873047,166.2916717529297,65187,0.0,0.0,0.0
2023-07-07 11:30:00-04:00,166.3000030517578,166.89666748046875,166.1233367919922,166.8333282470703,49159,0.0,0.0,0.0
2023-07-07 12:30:00-04:00,166.836669921875,167.4066619873047,166.836669921875,167.32333374023438,64234,0.0,0.0,0.0
2023-07-07 13:30:00-04:00,167.33999633789062,167.36000061035156,166.7233428955078,166.8699951171875,75222,0.0,0.0,0.0
2023-07-07 14:30:00-04:00,166.85215759277344,166.91036987304688,165.77999877929688,165.84999084472656,70696,0.0,0.0,0.0
2023-07-07 15:30:00-04:00,165.7966766357422,165.90000915527344,164.69000244140625,164.836669921875,96811,0.0,0.0,0.0
2023-07-10 09:30:00-04:00,165.30332946777344,166.94667053222656,165.1366729736328,166.55667114257812,182704,0.0,0.0,0.0
2023-07-10 10:30:00-04:00,166.55332946777344,167.36000061035156,166.0699920654297,167.35333251953125,70970,0.0,0.0,0.0
2023-07-10 11:30:00-04:00,167.35667419433594,167.5266571044922,166.35333251953125,166.8716583251953,51665,0.0,0.0,0.0
2023-07-10 12:30:00-04:00,166.82333374023438,167.66000366210938,166.73333740234375,167.6199951171875,66188,0.0,0.0,0.0
2023-07-10 13:30:00-04:00,167.73500061035156,168.08743286132812,167.39332580566406,168.02999877929688,28159,0.0,0.0,0.0
2023-07-10 14:30:00-04:00,168.06333923339844,168.3633270263672,167.8633270263672,168.2566680908203,43412,0.0,0.0,0.0
2023-07-10 15:30:00-04:00,168.2466583251953,168.25999450683594,167.5,168.1300048828125,146297,0.0,0.0,0.0
2023-07-11 09:30:00-04:00,168.8000030517578,169.10667419433594,166.5066680908203,167.30999755859375,191845,0.0,0.0,0.0
2023-07-11 10:30:00-04:00,167.36666870117188,168.0279998779297,166.0941925048828,166.3000030517578,81206,0.0,0.0,0.0
2023-07-11 11:30:00-04:00,166.25,166.88333129882812,165.7966766357422,166.3766632080078,82099,0.0,0.0,0.0
2023-07-11 12:30:00-04:00,166.44667053222656,166.9300079345703,166.26634216308594,166.43333435058594,53801,0.0,0.0,0.0
2023-07-11 13:30:00-04:00,166.47666931152344,167.0266571044922,166.27333068847656,166.86666870117188,54272,0.0,0.0,0.0
2023-07-11 14:30:00-04:00,166.85333251953125,167.80999755859375,166.66000366210938,167.7899932861328,61281,0.0,0.0,0.0
2023-07-11 15:30:00-04:00,167.81666564941406,168.4533233642578,167.6133270263672,168.24000549316406,251215,0.0,0.0,0.0
2023-07-12 09:30:00-04:00,170.6566619873047,171.2866668701172,170.163330078125,170.8833465576172,581983,0.0,0.0,0.0
2023-07-12 10:30:00-04:00,170.89332580566406,171.3666534423828,170.7966766357422,170.7966766357422,161085,0.0,0.0,0.0
2023-07-12 11:30:00-04:00,170.8300018310547,171.05999755859375,169.69332885742188,170.48666381835938,208726,0.0,0.0,0.0
2023-07-12 12:30:00-04:00,170.48333740234375,171.10667419433594,170.4199981689453,171.0833282470703,60415,0.0,0.0,0.0
2023-07-12 13:30:00-04:00,171.0933380126953,171.5333251953125,171.06333923339844,171.5333251953125,55088,0.0,0.0,0.0
2023-07-12 14:30:00-04:00,171.4533233642578,171.64332580566406,170.989990234375,171.23333740234375,90019,0.0,0.0,0.0
2023-07-12 15:30:00-04:00,171.21998596191406,171.6666717529297,171.1300048828125,171.32000732421875,184465,0.0,0.0,0.0
2023-07-13 09:30:00-04:00,173.17333984375,173.42333984375,172.5066680908203,172.7066650390625,248554,0.0,0.0,0.0
2023-07-13 10:30:00-04:00,172.7100067138672,173.59666442871094,172.64332580566406,173.07666015625,81879,0.0,0.0,0.0
2023-07-13 11:30:00-04:00,173.11000061035156,173.85333251953125,172.80332946777344,173.7866668701172,133858,0.0,0.0,0.0
2023-07-13 12:30:00-04:00,173.7566680908203,174.26666259765625,173.55332946777344,174.23333740234375,106874,0.0,0.0,0.0
2023-07-13 13:30:00-04:00,174.239990234375,174.31666564941406,173.98667907714844,174.0933380126953,87256,0.0,0.0,0.0
2023-07-13 14:30:00-04:00,174.0900115966797,175.27333068847656,174.0366668701172,175.21998596191406,75653,0.0,0.0,0.0
2023-07-13 15:30:00-04:00,175.17333984375,175.2933349609375,174.8699951171875,174.9499969482422,162529,0.0,0.0,0.0
2023-07-14 09:30:00-04:00,174.9166717529297,176.48333740234375,174.89666748046875,175.55999755859375,441804,0.0,0.0,0.0
2023-07-14 10:30:00-04:00,175.60333251953125,176.03001403808594,174.5033416748047,175.5466766357422,324350,0.0,0.0,0.0
2023-07-14 11:30:00-04:00,175.586669921875,175.8666534423828,174.5500030517578,174.82666015625,149327,0.0,0.0,0.0
2023-07-14 12:30:00-04:00,174.76332092285156,174.9633331298828,173.39833068847656,173.9650115966797,158577,0.0,0.0,0.0
2023-07-14 13:30:00-04:00,173.9533233642578,174.40000915527344,173.43333435058594,173.5900115966797,94016,0.0,0.0,0.0
2023-07-14 14:30:00-04:00,173.60667419433594,173.60667419433594,171.9966583251953,172.11334228515625,251981,0.0,0.0,0.0
2023-07-14 15:30:00-04:00,172.0900115966797,173.0733184814453,172.02667236328125,172.7133331298828,168524,0.0,0.0,0.0
2023-07-17 09:30:00-04:00,172.77333068847656,173.8699951171875,171.7100067138672,173.76666259765625,297341,0.0,0.0,0.0
2023-07-17 10:30:00-04:00,173.8300018310547,175.2100067138672,173.59999084472656,175.1666717529297,94387,0.0,0.0,0.0
2023-07-17 11:30:00-04:00,175.07666015625,176.18333435058594,175.07666015625,175.61334228515625,124126,0.0,0.0,0.0
2023-07-17 12:30:00-04:00,175.5900115966797,175.9066619873047,175.35333251953125,175.6666717529297,80128,0.0,0.0,0.0
2023-07-17 13:30:00-04:00,175.69000244140625,176.19334411621094,175.69000244140625,176.1300048828125,39242,0.0,0.0,0.0
2023-07-17 14:30:00-04:00,176.1199951171875,177.7166748046875,175.8400115966797,177.40333557128906,177090,0.0,0.0,0.0
2023-07-17 15:30:00-04:00,177.4066619873047,177.4066619873047,176.6333465576172,176.7466583251953,136398,0.0,0.0,0.0
2023-07-18 09:30:00-04:00,176.0833282470703,176.1266632080078,174.80332946777344,175.42999267578125,332844,0.0,0.0,0.0
2023-07-18 10:30:00-04:00,175.4199981689453,175.52667236328125,174.8833465576172,175.11334228515625,78887,0.0,0.0,0.0
2023-07-18 11:30:00-04:00,175.03001403808594,175.760009765625,174.7033233642578,175.6599884033203,110393,0.0,0.0,0.0
2023-07-18 12:30:00-04:00,175.64666748046875,176.1233367919922,175.4600067138672,175.8733367919922,54856,0.0,0.0,0.0
2023-07-18 13:30:00-04:00,175.8666534423828,177.0366668701172,175.79669189453125,176.97332763671875,52553,0.0,0.0,0.0
2023-07-18 14:30:00-04:00,176.89666748046875,177.60333251953125,176.6266632080078,177.55332946777344,68287,0.0,0.0,0.0
2023-07-18 15:30:00-04:00,177.51666259765625,177.7533416748047,177.1166534423828,177.1166534423828,166038,0.0,0.0,0.0
2023-07-19 09:30:00-04:00,177.40000915527344,177.52667236328125,175.8800048828125,176.13999938964844,250995,0.0,0.0,0.0
2023-07-19 10:30:00-04:00,176.0870361328125,176.97666931152344,175.84999084472656,176.7966766357422,176928,0.0,0.0,0.0
2023-07-19 11:30:00-04:00,176.7866668701172,177.0500030517578,175.73667907714844,175.80665588378906,129595,0.0,0.0,0.0
2023-07-19 12:30:00-04:00,175.760009765625,175.9099884033203,175.0,175.39666748046875,82302,0.0,0.0,0.0
2023-07-19 13:30:00-04:00,175.3766632080078,175.5066680908203,174.6300048828125,174.81666564941406,57927,0.0,0.0,0.0
2023-07-19 14:30:00-04:00,174.82666015625,175.5333251953125,174.81666564941406,175.3699951171875,50292,0.0,0.0,0.0
2023-07-19 15:30:00-04:00,175.336669921875,175.413330078125,175.05332946777344,175.0933380126953,68754,0.0,0.0,0.0
2023-07-20 09:30:00-04:00,171.94334411621094,172.5399932861328,170.60667419433594,170.7550048828125,617049,0.0,0.0,0.0
2023-07-20 10:30:00-04:00,170.8233184814453,171.3833465576172,170.1366729736328,171.02667236328125,242222,0.0,0.0,0.0
2023-07-20 11:30:00-04:00,171.0500030517578,171.73333740234375,170.4600067138672,170.4600067138672,77234,0.0,0.0,0.0
2023-07-20 12:30:00-04:00,170.4933319091797,170.82000732421875,170.086669921875,170.82000732421875,79339,0.0,0.0,0.0
2023-07-20 13:30:00-04:00,170.89666748046875,171.02667236328125,169.4499969482422,169.4533233642578,84489,0.0,0.0,0.0
2023-07-20 14:30:00-04:00,169.4733428955078,169.7433319091797,167.93333435058594,168.25,252628,0.0,0.0,0.0
2023-07-20 15:30:00-04:00,168.2466583251953,169.2233428955078,168.2466583251953,168.69667053222656,287555,0.0,0.0,0.0
2023-07-21 09:30:00-04:00,170.5366668701172,171.5366668701172,169.27000427246094,169.51333618164062,247376,0.0,0.0,0.0
2023-07-21 10:30:00-04:00,169.48666381835938,170.89666748046875,169.4499969482422,170.73667907714844,107313,0.0,0.0,0.0
2023-07-21 11:30:00-04:00,170.7566680908203,171.1766815185547,170.0933380126953,170.92999267578125,55501,0.0,0.0,0.0
2023-07-21 12:30:00-04:00,170.81166076660156,171.14666748046875,170.3333282470703,171.14666748046875,46773,0.0,0.0,0.0
2023-07-21 13:30:00-04:00,171.2066650390625,171.81333923339844,170.8300018310547,170.9499969482422,56830,0.0,0.0,0.0
2023-07-21 14:30:00-04:00,170.94000244140625,171.19334411621094,170.00999450683594,170.47000122070312,92082,0.0,0.0,0.0
2023-07-21 15:30:00-04:00,170.3699951171875,171.1233367919922,170.22833251953125,170.32667541503906,210558,0.0,0.0,0.0
2023-07-24 09:30:00-04:00,170.22000122070312,171.4266815185547,169.3333282470703,170.4966583251953,188277,0.0,0.0,0.0
2023-07-24 10:30:00-04:00,170.47666931152344,170.51333618164062,169.47000122070312,170.08999633789062,63754,0.0,0.0,0.0
2023-07-24 11:30:00-04:00,170.0699920654297,170.36666870117188,169.4499969482422,170.1307373046875,68152,0.0,0.0,0.0
2023-07-24 12:30:00-04:00,170.3733367919922,170.43666076660156,169.86666870117188,170.2173309326172,21934,0.0,0.0,0.0
2023-07-24 13:30:00-04:00,170.25,170.75,170.1046600341797,170.42332458496094,34430,0.0,0.0,0.0
2023-07-24 14:30:00-04:00,170.39332580566406,170.43333435058594,169.7033233642578,169.7033233642578,50969,0.0,0.0,0.0
2023-07-24 15:30:00-04:00,169.76333618164062,170.25999450683594,169.72666931152344,170.2100067138672,71759,0.0,0.0,0.0
2023-07-25 09:30:00-04:00,171.1999969482422,173.59666442871094,171.1999969482422,173.0933380126953,246911,0.0,0.0,0.0
2023-07-25 10:30:00-04:00,173.1166534423828,173.51666259765625,172.760009765625,173.44500732421875,49825,0.0,0.0,0.0
2023-07-25 11:30:00-04:00,173.5066680908203,173.9066619873047,173.1634979248047,173.2899932861328,76489,0.0,0.0,0.0
2023-07-25 12:30:00-04:00,173.336669921875,173.63665771484375,173.15333557128906,173.4199981689453,45271,0.0,0.0,0.0
2023-07-25 13:30:00-04:00,173.51332092285156,173.6333465576172,173.14666748046875,173.6333465576172,23410,0.0,0.0,0.0
2023-07-25 14:30:00-04:00,173.7033233642578,174.10997009277344,173.38999938964844,173.4199981689453,53037,0.0,0.0,0.0
2023-07-25 15:30:00-04:00,173.36334228515625,173.6266632080078,173.07000732421875,173.14332580566406,101420,0.0,0.0,0.0
2023-07-26 09:30:00-04:00,170.9199981689453,171.3666534423828,169.9066619873047,170.78001403808594,179124,0.0,0.0,0.0
2023-07-26 10:30:00-04:00,170.76332092285156,170.913330078125,168.82333374023438,169.4499969482422,141181,0.0,0.0,0.0
2023-07-26 11:30:00-04:00,169.4216766357422,170.3333282470703,169.4216766357422,169.76333618164062,71394,0.0,0.0,0.0
2023-07-26 12:30:00-04:00,169.89666748046875,170.1199951171875,169.52000427246094,170.1199951171875,56194,0.0,0.0,0.0
2023-07-26 13:30:00-04:00,170.13999938964844,170.8433380126953,170.04733276367188,170.3199920654297,61446,0.0,0.0,0.0
2023-07-26 14:30:00-04:00,170.2244415283203,172.1333465576172,169.73333740234375,170.35667419433594,190029,0.0,0.0,0.0
2023-07-26 15:30:00-04:00,170.25999450683594,171.3333282470703,170.1699981689453,170.59999084472656,138460,0.0,0.0,0.0
2023-07-27 09:30:00-04:00,175.1300048828125,176.65000915527344,174.61334228515625,174.65997314453125,413250,0.0,0.0,0.0
2023-07-27 10:30:00-04:00,174.6199951171875,176.4066619873047,174.57666015625,176.40000915527344,163598,0.0,0.0,0.0
2023-07-27 11:30:00-04:00,176.4166717529297,177.3333282470703,176.1233367919922,177.32666015625,99620,0.0,0.0,0.0
2023-07-27 12:30:00-04:00,177.35609436035156,177.5366668701172,176.1199951171875,176.26332092285156,84301,0.0,0.0,0.0
2023-07-27 13:30:00-04:00,176.1300048828125,176.3233184814453,174.1766815185547,174.2133331298828,92855,0.0,0.0,0.0
2023-07-27 14:30:00-04:00,174.3300018310547,174.3666534423828,172.9266815185547,173.6699981689453,243905,0.0,0.0,0.0
2023-07-27 15:30:00-04:00,173.7166748046875,174.05665588378906,172.94334411621094,173.89332580566406,135054,0.0,0.0,0.0
2023-07-28 09:30:00-04:00,177.2133331298828,177.42333984375,175.47999572753906,176.6300048828125,299110,0.0,0.0,0.0
2023-07-28 10:30:00-04:00,176.7533416748047,178.10667419433594,176.7533416748047,178.02333068847656,135768,0.0,0.0,0.0
2023-07-28 11:30:00-04:00,178.0416717529297,178.3000030517578,177.7066650390625,178.10333251953125,80871,0.0,0.0,0.0
2023-07-28 12:30:00-04:00,178.0500030517578,178.0500030517578,176.98333740234375,177.06666564941406,72644,0.0,0.0,0.0
2023-07-28 13:30:00-04:00,177.0399932861328,177.52667236328125,176.2533416748047,177.38665771484375,81778,0.0,0.0,0.0
2023-07-28 14:30:00-04:00,177.3833465576172,178.01332092285156,177.0850067138672,177.6199951171875,70201,0.0,0.0,0.0
2023-07-28 15:30:00-04:00,177.56333923339844,178.163330078125,177.5333251953125,177.73333740234375,152513,0.0,0.0,0.0
2023-07-31 09:30:00-04:00,178.34666442871094,178.9600067138672,177.3300018310547,178.6333465576172,120345,0.0,0.0,0.0
2023-07-31 10:30:00-04:00,178.81666564941406,178.8233184814453,178.11334228515625,178.36334228515625,52845,0.0,0.0,0.0
2023-07-31 11:30:00-04:00,178.364990234375,178.5333251953125,177.8800048828125,178.5333251953125,74465,0.0,0.0,0.0
2023-07-31 12:30:00-04:00,178.52667236328125,178.6300048828125,177.7433319091797,177.94000244140625,44539,0.0,0.0,0.0
2023-07-31 13:30:00-04:00,178.0,178.38999938964844,177.96998596191406,178.1300048828125,43951,0.0,0.0,0.0
2023-07-31 14:30:00-04:00,178.1699981689453,178.5433349609375,177.93333435058594,178.0466766357422,44645,0.0,0.0,0.0
2023-07-31 15:30:00-04:00,178.05999755859375,178.32666015625,177.5900115966797,178.30332946777344,117762,0.0,0.0,0.0
